-0.0299618915063959,0.000503187512101279,-0.00897931720321491,-0.0345816399962605,-0.0328926607936055,-0.023059082419671,1.81267887871019e-05,-0.00440037025407119,-0.0274577682948964,-0.0358298166345949,-0.0158470713406348,0.000211409437602822,-0.000128368660428041,-0.0189731253418575,-0.0380179939301542,-0.00862396874831811,0.00107140416116167,0.00373584037799748,-0.00933600176030611,-0.0393027294953869,-0.0017568652426365,0.00253177253534404,0.00707481047020231,0.00112415757009412,-0.0396015190211756,0.004359117094522,0.00447318029210859,0.0097693736637278,0.0119793858958412,-0.0389100109982168,0.0093497308619231,0.00673280191020277,0.0117160118022062,0.0227424204730982,-0.0372965181538499,0.0129080446773468,0.00911947208211617,0.0128417249701912,0.0329153511133206,-0.0348883568167398,0.0148299226850676,0.011432502766397,0.013113200077191,0.0420400239002251,-0.0318534538369213,0.0150347754248109,0.0134817197027806,0.0125405092848106,0.0497422890148057,-0.0283793430377294,0.0135690344948715,0.0151047612181628,0.0111752630271339,0.0557655776912469,-0.0246530475360785,0.0105928172432495,0.0161788285652413,0.00910372914118096,0.0599877312154315,-0.0208444884141285
0.0220148605496154,0.00828642122354461,-0.000969077326074347,0.00765887154669256,0.0286820368601498,0.0182555067283142,0.00745258442560395,-0.00136397189878556,0.00211266702771905,0.0304349687455626,0.0141921527614106,0.00610729612695865,-0.00112166823837746,-0.00419546661762375,0.0315389787904074,0.0100229690952922,0.00430169698406133,-0.000231229051222427,-0.0110972255340505,0.0318971241290375,0.00600168803900126,0.00212956765792272,0.00130767658426548,-0.0183454304515011,0.0314700433368735,0.00240789180185015,-0.000276174028686221,0.00347884024845613,-0.0256310107300509,0.0302792841479291,-0.000488929302800263,-0.00275321796010006,0.00624343145998723,-0.0326113199961284,0.0284016924518713,-0.00246376790018961,-0.00512386569223195,0.00953676786057948,-0.0389448659247914,0.0259576993770404,-0.00336244461973424,-0.00721167829193113,0.0132696724674496,-0.0443269544177462,0.0230961303704118,-0.00311722646502423,-0.00885889069602213,0.0173331223223256,-0.0485201776707123,0.0199770338958901,-0.00174964150836959,-0.00994092440712209,0.0216060663592181,-0.051377043998533,0.0167556105606298,0.000639015320727587,-0.0103755951575671,0.0259651219896925,-0.0528502475374955,0.0135692277662302
-0.0227600965921389,-0.00150127859860003,0.0074501602661601,-0.00254540818689768,0.00241275693407829,-0.0212238935498201,-0.00427897279703864,0.00704632549991807,-0.00375455241367312,0.00263419861928739,-0.0190700858453259,-0.00698278531396392,0.00642960576358661,-0.0049828394702221,0.00280656338439375,-0.0163422102628937,-0.0095293972951884,0.00562083476314583,-0.00619159661983183,0.00291993470402285,-0.0131016854941352,-0.0118364078740072,0.00465043781395767,-0.00733587711181374,0.00296969009679168,-0.00942814695670842,-0.0138259486518325,0.00355626554857658,-0.00836745470411062,0.00295655552089163,-0.00541888300526969,-0.0154285952069527,0.00238074664469065,-0.00923887465421127,0.00288584518185551,-0.00118690175060603,-0.0165871332407824,0.0011679355128359,-0.00990788994148736,0.00276623525088431,0.00314262829208512,-0.0172598176869513,-3.91268334073713e-05,-0.0103416148427472,0.00260836480672615,0.00743742030752626,-0.0174228305464162,-0.00120061798518486,-0.0105197147194846,0.00242343360470511,0.0115642506040276,-0.0170715842725588,-0.00228156472015846,-0.0104363738445661,0.00222204301896372,0.0153956292292364,-0.0162206627975271,-0.00325276567514467,-0.0101006289540134,0.00201343413945965
-0.00535342172363201,-0.0271322102160837,-0.0034655522418455,-0.0108476924829103,-0.00206641125244863,-0.00158018151987862,-0.0250933378826452,-0.00290864927236484,-0.0116795643244841,-0.00246376958373552,0.00214813497832358,-0.0220916933935425,-0.00244392798565033,-0.0123062238400586,-0.00278682746056033,0.00571174910686805,-0.0182013135472618,-0.00206558556210012,-0.0127033850234046,-0.00301848851599371,0.00898783530821174,-0.0135383155912133,-0.00176781849497864,-0.0128591426397613,-0.00315031527291594,0.0118583265729052,-0.00825625540829903,-0.00154393047117175,-0.0127742613024598,-0.00318283813990444,0.0142182829451106,-0.00253819289155045,-0.0013852444935483,-0.0124609825700165,-0.00312436006371339,0.0159834565351826,0.00341357594652458,-0.00128019948272768,-0.0119408378444752,-0.00298878325183002,0.0170960449278166,0.0093891021223681,-0.00121390653270303,-0.011242026486521,-0.00279305530697698,0.0175280837040574,0.0151825871974891,-0.00116821271215938,-0.0103967470704576,-0.00255465085197155,0.0172822293398394,0.0206032929757633,-0.00112209901469246,-0.00943883500999601,-0.00228941657511422,0.0163900061175176,0.0254843378853025,-0.00105245786605723,-0.00840186632925001,-0.00201013960699116
0.0260443574432978,0.0123831538834715,0.0447669179880529,0.0420743034721224,0.0188923546558553,0.0210217483589261,0.0126074734065787,0.036614060784592,0.0384403819390951,0.0218231412264013,0.0160307255035868,0.0117529128209176,0.0280863055947421,0.0336675355754869,0.0243303321924935,0.0112728118419161,0.00982828017022973,0.0193680726307927,0.0278607090557118,0.0262740715660848,0.00698472492970771,0.0069074018534971,0.0106865929070487,0.0212186016376299,0.0275627820202548,0.00340937413881499,0.00312636329213577,0.00229334756441624,0.0140191815822574,0.0281587144884293,0.000762551449439514,-0.00132644641382163,-0.00555875041791415,0.00659263598817009,0.0280751736066481,-0.000797286159417251,-0.00622551439230004,-0.0126376556594891,-0.000712753036224411,0.0273679557867483,-0.00119053139725898,-0.011326505470401,-0.0187506557404428,-0.00756617838558208,0.0261236070811615,-0.000426740416150307,-0.0163852284132362,-0.0237576229911638,-0.0136861109772019,0.0244462840656937,0.00139729853717307,-0.0211746954085535,-0.0275788070099858,-0.0188646880243222,0.0224451059812791,0.00411085750989445,-0.0254979607511415,-0.0301962533991863,-0.0229808206306591,0.0202238000605469
0.0259447728237219,-0.039259579753113,-0.0445656668484888,-0.00117453682886244,-0.0010437400936891,0.0227206666598894,-0.0381638793219162,-0.036525373271845,-0.000182196841480929,-0.00294362049816969,0.0183828655808687,-0.0359030111005717,-0.0275652887402207,0.000893772086094834,-0.0048242933136508,0.0130315071804608,-0.0325295628862538,-0.0179169856228491,0.00202363316225978,-0.0066126141908708,0.00680623030238828,-0.0281515044606625,-0.00786351167448497,0.00315873719503427,-0.00824711787222255,-0.000112266737848359,-0.0229256597802388,0.00227710299667105,0.00423603453604976,-0.00967984683717158,-0.00750385855712116,-0.0170468725257856,0.0121728500320563,0.00518581927761025,-0.0108759684224852,-0.0151150607723318,-0.0107346821273078,0.0215000331901584,0.0059407071384079,-0.0118122280632787,-0.0226696388831971,-0.0042193349116585,0.0299644551596613,0.00644403877193993,-0.0124751267212065,-0.0298832280679017,0.00227120131526496,0.037319382734132,0.00665649686936084,-0.0128595555467605,-0.0364802527064716,0.00852251151912796,0.0433796526369982,0.00656009367127997,-0.0129678168824393,-0.0422108292096178,0.0143422945804206,0.048030050793407,0.0061592217925634,-0.0128092646110275
-0.0137166707843699,-0.0430580553633954,0.0468650373936565,0.0319114441506051,-0.00244357233171521,-0.0157021305595716,-0.0362012059032032,0.0417712269013644,0.0277794973686439,-0.0013576668736185,-0.0172545882218711,-0.0281706516424316,0.0354737079821351,0.0229496076348101,-0.000163630965131262,-0.0183433429613643,-0.0192001009870462,0.0281248872519077,0.0175323064975503,0.00107956414424475,-0.018944285126551,-0.00957895120935102,0.0199442360036577,0.0116859693394956,0.00231181693246139,-0.0190444635960923,0.000361122477690596,0.0112035032664351,0.00560745239388537,0.00347633712366995,-0.0186469307705771,0.0102641119642823,0.00220685327876062,-0.000482932220194149,0.00452350523482218,-0.017774737395593,0.0197701696199649,-0.00673098865679324,-0.00635939040102136,0.0054138832140266,-0.0164734433379976,0.0285369768197987,-0.0153064313232263,-0.0118093003262778,0.0061202075018317,-0.014811678404078,0.0362602901977945,-0.0232463020397831,-0.016650497697554,0.00662828187967411,-0.0128795446307909,0.0426913486381869,-0.030323606320537,-0.0207450007341811,0.00693644513240038,-0.0107844722400864,0.0476489756498449,-0.0363678582024178,-0.0240071327705023,0.00705380330191928
